Kilométrage,Puissance fiscale,État du véhicule,Navigation GPS,Ordinateur de bord,Limiteur de vitesse,Climatisation,Intérieur cuir,Radar de recul,age_voiture,km_par_an,score_options,voiture_recente,Transmission_enc,Marque_enc,Modèle_enc,ville_enc
-1.5660029929322918,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,5.16298251840974,-1.5919979572249603,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-1.6213620097217702,0.15645115596704023,-0.690080093265351
-0.4271520658773011,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,0.4759944498690527,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-1.0058091968459992,0.7745792531358223
-1.5646392955869344,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-1.4538312518897505,-1.5820928302631152,1.1695291270502806,0.7529295293707214,1.1465841322876367,-0.9986932038725593,-0.18703509461699722,-0.690080093265351
-0.1047876504082317,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.02316881506823876,-0.2653176333641344,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.9711413406105305,0.900928932807129,0.7745792531358223
-0.44777116973910713,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,-0.5767224436358409,0.8254530537480966,0.7529295293707214,1.1465841322876367,0.007885259630066397,-0.39781246002217635,-0.04702299413896123
-1.1694398049023185,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,-0.1517924969726876,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.1563419785861984,-1.2023637813893586,0.7745792531358223
-0.9659761609749732,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,-0.7203467845825944,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.5605735626922169,-0.3167125479552103,-0.6270271289272058
-1.088708922057152,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-1.0961656426843724,0.14139926109792636,0.8254530537480966,0.7529295293707214,1.1465841322876367,-0.610683028327131,-0.6874204636894572,0.7745792531358223
-0.3523123555640792,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,0.611892791785567,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,2.820482689326969,0.7745792531358223
0.7522824941755301,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,0.8135328763659845,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.4144005252291216,0.9011843233836936
0.9841110428863122,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,2.1125195265050944,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.143828503783977,1.091799814811362,0.9011843233836936
0.2886253967539657,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,-1.0737415714217795,0.8326123006797599,1.3712985707405017,-1.051048641824156,0.3344967941371392,-0.24490069041403123,0.4813769804459126,-1.3281455448237947,-0.8721557989860056,0.11315077260385449,-0.8944010058793775,-1.0471995768350963
-0.17511352250832013,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,0.933660841141104,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4506973593619774,0.7659894772918419,0.7745792531358223
-0.6591442582695262,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,-0.4941797189537987,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.9711413406105305,1.5212592993208855,0.7745792531358223
1.0522959101541893,-1.6492907529278318,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,0.9514307523050902,0.3344967941371392,0.30978641944929247,-0.20677516615845534,-1.3281455448237947,1.1465841322876367,-0.5605735626922169,-1.1227362138968378,-0.6270271289272058
-0.04820784754934726,0.5245114701632342,2.2034382648297384,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,2.0828041456195594,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.9711413406105305,1.5212592993208855,0.7745792531358223
0.15225566221821146,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.7385000334789946,1.5281170357562357,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.6967303715270492,-0.3100733648448079
-0.04777146439883285,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,1.164896030065377,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.11315077260385449,0.904182413750383,0.7745792531358223
-0.9523391875213978,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-0.1062289129482003,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,-0.32888686374287013,0.7745792531358223
0.2886253967539657,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,1.407493621753273,-0.7500621654681296,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,0.11315077260385449,-1.5066469652008059,-0.690080093265351
1.911425237729441,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,1.049828012547895,0.2121501679682482,0.4813769804459126,-1.3281455448237947,1.1465841322876367,1.4999467529379515,-0.20395319552191785,0.7745792531358223
-0.7068736653570402,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,-0.3808344242736167,-0.5519596262312283,-0.20677516615845534,0.7529295293707214,1.1465841322876367,-0.884341878776799,-0.9212302974114308,0.7745792531358223
-0.8159694529856436,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,-0.911020478598112,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4506973593619774,2.2948647680501617,0.9011843233836936
-1.2114416831393309,2.6983136932543004,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,-1.2240932414992864,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.540158217285631,2.233018859714476,0.7745792531358223
0.4795430251040216,2.6983136932543004,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,2.8381560585747847,-0.9729275221096436,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.7253380776075744,-2.0337108780079483,-0.2974750818259127
0.7931934145362564,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.1556639895344502,0.31198755877414697,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-1.1940069674397593,-1.8758658155927885
-1.1159828689643028,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,0.0423479914794757,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.5698876433310661,0.6420307219894044,-1.8758658155927885
-0.8841543202535207,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.9173328380816835,0.05885653641588426,0.8254530537480966,0.7529295293707214,1.1465841322876367,0.007885259630066397,-0.07261267252040395,0.9011843233836936
-0.27049051484262665,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,-0.2477307266888442,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.9166373394710051,1.19560134966756,0.7745792531358223
-1.0614349751500012,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-0.37036563193073535,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.884341878776799,-0.41053586494891486,0.7745792531358223
0.4795430251040216,-0.2000892708671211,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,0.5305292488846968,0.8254530537480966,0.7529295293707214,-0.8721557989860056,1.4999467529379515,0.49217731225459327,-0.690080093265351
-0.0659359130389953,-0.9246900118974765,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.20200161967092772,-0.035478006077878446,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.11315077260385449,-0.34840774940239394,0.7745792531358223
2.525089043140335,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,2.4804904493694067,-0.24129882606426942,1.1695291270502806,-1.3281455448237947,1.1465841322876367,0.3448027307861182,-1.5587026602928693,-0.6831554782755993
-0.27049051484262665,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,-0.41576413050585864,1.1695291270502806,0.7529295293707214,1.1465841322876367,-0.786368633325027,-0.02145958248195424,0.9011843233836936
1.5841378748436308,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,1.9439920355613398,-0.3877430476532706,-1.2390033860650074,-1.3281455448237947,-0.8721557989860056,1.4999467529379515,0.49217731225459327,-0.690080093265351
1.6386857686579326,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,0.1556639895344502,0.9943407494790292,0.13730090714372864,-1.3281455448237947,-0.8721557989860056,0.3448027307861182,-0.12944848192140201,0.7745792531358223
-1.1078006848921576,1.2491122111935895,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-1.0961656426843724,0.0720633723650109,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.11315077260385449,0.8828690442504247,-1.8543636558714436
0.7039394232826052,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,1.7055178596428808,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.23450724618717997,1.0210908289779752,0.9011843233836936
0.015885927682457227,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,0.04942308216650799,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,0.9418298360937505,0.7745792531358223
1.434131166854301,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.02316881506823876,1.131911957282433,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.884341878776799,-1.266890446459475,-1.1032799095189403
0.4659060516504462,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.6921624033425171,-0.36211135946253126,0.8254530537480966,-1.3281455448237947,-0.8721557989860056,1.2789249279819082,0.7005860832834363,-0.04702299413896123
-0.20230564757474953,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,0.05885653641588426,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.1777408476177684,-0.3100733648448079
-1.0477980016964257,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,0.28997616552560235,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,1.0766169037428432,-0.04702299413896123
-0.5705039308212859,2.6983136932543004,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,0.21568771331176437,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.5499505831440367,1.3098664605976662,-0.3100733648448079
-1.564230186383327,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,-1.590158433646332,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-0.610683028327131,0.06842057379802584,0.7745792531358223
-0.5295930104605597,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.5133295987398281,-0.9076437307702103,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.2789249279819082,1.378051913135323,0.7745792531358223
-0.9744992693834579,1.2491122111935895,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,-0.7327281932849008,0.13730090714372864,0.7529295293707214,1.1465841322876367,-0.884341878776799,1.0397441197192985,0.7745792531358223
0.3431732905682674,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,1.1814375920916584,0.13730090714372864,0.7529295293707214,1.1465841322876367,0.11315077260385449,-0.7016428232413958,-0.6270271289272058
-0.7129284815704277,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,-0.042935151662010326,-1.2390033860650074,0.7529295293707214,1.1465841322876367,0.5499505831440367,-1.0808024595171202,0.7745792531358223
0.22514528532757208,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.02316881506823876,0.03423816877946505,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4506973593619774,2.2948647680501617,0.7745792531358223
